"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W3-123","GmJMC111","W3",0,97.58,0.279130426986511,0.37973255926057,0.157366968356835,NA,-0.0720770995326228,0.373512592783368,-0.134462515720357,0.681872760891717,0.452031661041248,0.229912493988577,0.552590355716778,NA,-40.1069876755444
"W3-124","UA-4805","W3",0,76.06,0.323302352558807,0.313274947901805,0.020885845496397,NA,-0.174275518325676,0.0426627383545197,-0.296822194801717,0.534624945232657,0.463170162257829,0.122629230046846,0.332271973589429,NA,-119.57796834777
"W3-125","GmJMC076","W3",0,79.95,0.259210337209518,0.349022629401059,0.13588747959111,NA,-0.103889066253887,0.314513672395413,-0.188223712645092,0.611766457822726,0.456506034491858,0.201791523951208,0.509777276666329,NA,-65.9471841799064
"W3-126","GmJMC128","W3",0,87.335,0.258540397020776,0.357928052450285,0.142130407476708,NA,-0.091804230629884,0.331356675439977,-0.168169746847316,0.631711652102622,0.440857616245084,0.194842645468943,0.51256653917559,NA,-53.5485112151211
"W3-127","GmWMC113","W3",0,60.95,0.33846104576398,0.242563727938386,-0.139148514259529,NA,-0.22898015502475,-0.244302377614648,-0.372632870180635,0.394155710642078,0.437343058973153,0.055301698226231,0.146366227540973,NA,-165.231751334337
"W3-128","GmJMC130","W3",0,96.505,0.26619955338817,0.298834916310219,0.0848641011359275,NA,-0.112011253814238,0.185467756737041,-0.201457050780801,0.504703361118443,0.425436548158419,0.163071940654455,0.395044015653309,NA,-62.6708436025048
"W3-129","GmJMC034","W3",0,89.01,0.274080241566005,0.444936681180441,0.232808086470787,NA,-0.0410146933666007,0.606909646374739,-0.0787975301942392,0.844582240132303,0.486379844309099,0.265241574164273,0.661169698958546,NA,-29.6369806831204
"W3-130","GmWMC066","W3",0,127.16,0.238402990863516,0.409548216256392,0.245672902115868,NA,-0.0594280688140698,0.651369727703045,-0.112188952602354,0.753750855636749,0.473798276377474,0.294185415667064,0.761341411422039,NA,-38.2680047917454
"W3-131","GmJMC137","W3",1,103.305,0.27208697926107,0.368680816852271,0.154066917056708,NA,-0.0885163259564891,0.364253203032064,-0.16263665288355,0.656207291928878,0.449662221606888,0.197369538926374,0.514643512038458,NA,-51.1275446480303
"W3-132","GmWMC029","W3",0,86.675,0.25803298868863,0.290329358455912,0.0809696765451843,NA,-0.118382319507723,0.176206757228213,-0.211702773627236,0.487391030608562,0.406315905799264,0.145407521754989,0.383301768249816,NA,-71.2707108174829
"W3-133","GmWMC159","W3",1,40.55,0.23873760507374,0.323446380442841,0.124229890211752,NA,-0.171550459502626,0.283704339354057,-0.292860556045459,0.556117014238493,0.475087548431646,0.210970090547126,0.597745468227926,NA,-117.7871934393
"W3-134","GmJMC090","W3",0,99.62,0.216650985378258,0.401678473041079,0.243051762446846,NA,-0.0526676074265081,0.642188594645559,-0.10006502917909,0.734389131528804,0.452252699310272,0.276661209683993,0.72951651858318,NA,-35.5215462588602
"W3-135","GmWMC070","W3",0,97.44,0.242478748081441,0.346459590040096,0.154367729999895,NA,-0.0847614782282665,0.365094290294062,-0.156276711382834,0.606082027269787,0.423574639724729,0.179393177870193,0.5070738384302,NA,-54.2446715351168
"W3-136","GmJMC088","W3",0,112.285,0.228344486834699,0.325291668935114,0.137136683466651,NA,-0.0714234533453598,0.317864210562604,-0.133324416452432,0.560053998422649,0.403146115295648,0.186455577249681,0.483046522947435,NA,-43.5822860833471
"W3-137","GmWMC046","W3",0,52.01,0.224709716085351,0.279675280097306,0.0645882727269657,NA,-0.156966324131308,0.138096016447966,-0.271341199363624,0.466020391404945,0.424223846818891,0.144901712743829,0.426981158433629,NA,-105.669520202786
"W3-138","GmWMC155","W3",1,39.615,0.297717138359231,0.261008181572855,-0.00953306457474312,NA,-0.161238381153286,-0.0188860644488372,-0.27770074070317,0.429387576003646,0.410775490403331,0.0897514084039675,0.275734400246399,NA,-112.887534193877
"W3-139","GmWMC135","W3",1,114.565,0.257925167275152,0.266685341471293,0.0379556203164976,NA,-0.0667877176860608,0.0789061733908458,-0.125212760849793,0.440421954325125,0.341261190946455,0.0904217792054653,0.245987033230462,NA,-41.8058452719819
"W3-140","GmWMC134","W3",0,31.325,0.223260448796193,0.335817387351856,0.150017707326978,NA,-0.111651560754503,0.352990370142742,-0.20087500200711,0.582739693821764,0.430725648765669,0.197745030888731,0.585202338088814,NA,-71.8034162322848
"W3-141","GmJMC102","W3",0,155.39,0.208208887005041,0.39905390682236,0.234195537628495,NA,-0.0110830571043424,0.611632750803244,-0.021923114326692,0.727995766690559,0.438755233646085,0.258085414189297,0.655337625618115,NA,-15.2298515534645
"W3-142","GmWMC129","W3",1,48.25,0.200790286610808,0.275948325375533,0.0992440669351702,NA,-0.0862742239220703,0.220358477479607,-0.158844280410802,0.45862527321218,0.358459369846405,0.13121022134173,0.366584857080047,NA,-56.1767351496817
"W3-143","GmJMC052","W3",0,72.225,0.182485748778948,0.320123620869575,0.164314296187499,NA,-0.0483046730011451,0.393244463627068,-0.0921576844765286,0.549057393096726,0.373739720310565,0.174131800091931,0.48732733114103,NA,-33.9916183614134
"W3-144","GmJMC177","W3",1,98.025,0.205036752965923,0.333620990217793,0.172432125551443,NA,-0.0510807703617636,0.416720202943539,-0.0971966576108715,0.577973228833707,0.391404121816356,0.169073923906097,0.501178896632152,NA,-37.5363098985674
"W3-145","GmWMC072","W3",1,77.595,0.238124214242851,0.368248855180859,0.177458838059801,NA,-0.0225379545408817,0.431489260973661,-0.0440823759123568,0.655214329164711,0.410526252367548,0.183719198160544,0.501192960142872,NA,-20.3074452982655
"W3-146","GmJMC105","W3",0,109.145,0.210667642879652,0.373396272061008,0.209334093688505,NA,-0.0143673456369387,0.52951339375454,-0.0283276974534649,0.66709623313658,0.411679953267496,0.202851649393052,0.558659519865415,NA,-17.2515811621121
"W3-147","GmJMC078","W3",0,78.58,0.222606888246384,0.329972671836974,0.137475298067128,NA,-0.0413247182299955,0.318774174396703,-0.0793695134994144,0.570094323757149,0.388649600696201,0.135375112984554,0.406784802737986,NA,-31.7948241915776
"W3-148","GmWMC146","W3",1,63.885,0.249203133386641,0.293772252248643,0.0781355323585553,NA,-0.100478882364355,0.169516311998579,-0.182609378470723,0.494371449904114,0.392465890292838,0.10258121013228,0.34140852153993,NA,-75.395265643779
"W3-149","GmJMC041","W3",0,91.585,0.228178423847044,0.395124841639168,0.20562740359098,NA,0.0224479091300937,0.517710214376787,0.0459267784085404,0.718482936215981,0.406855093832767,0.1520527370275,0.505182525207366,NA,2.98933879320878
"W3-150","GmJMC110","W3",0,98.96,0.254547117790931,0.428376747121635,0.229122952260019,NA,0.0159540580353395,0.594447468475644,0.0324254339459141,0.801283052558987,0.437118444542621,0.180915924675773,0.576702541502476,NA,-2.42865279055964
"W3-151","GmJMC080","W3",0,33.24,0.408953115080764,0.30564493601848,-0.128441347397363,NA,-0.082571681080247,-0.227643762895552,-0.152546868350652,0.518730049699373,0.401843321195143,0.00278880866704324,0.00936551740587973,NA,-46.254196484763
"W3-152","GmWMC094","W3",0,43.56,0.414854714933088,0.294490006220884,-0.125130596859415,NA,-0.146388471763228,-0.222428573551715,-0.255390690623523,0.495831340306364,0.425335879803044,-0.00317606215302371,-0.0132665166878687,NA,-105.852309839048
"W3-153","GmJMC077","W3",0,81.445,0.357978291978571,0.372160223305216,0.0479434888936053,NA,-0.0499252241432858,0.100715636801622,-0.0951024377646009,0.664233137466322,0.431867046101886,0.0614073344896752,0.164515052738632,NA,-26.2102783409118
"W3-154","GmJMC058","W3",1,53.11,0.371629217031059,0.305211373165028,-0.0608760476786713,NA,-0.12560353675362,-0.114765618116981,-0.223175447930586,0.517832567108219,0.426291273900407,0.0388233444653858,0.116114529483453,NA,-85.5151871967805
"W3-155","GmJMC099","W3",0,71.075,0.325144535574297,0.383920522159316,0.11056729307544,NA,-0.0780974910311106,0.248624302242616,-0.144880201801447,0.691732139167117,0.452497759598766,0.145008532423208,0.404645792181776,NA,-47.0174074201855
"W3-156","GmJMC061","W3",0,66.28,0.272619347526397,0.339065198250027,0.105496752658509,NA,-0.0641326714259867,0.235877864192643,-0.12053505232878,0.589819267579443,0.424951584657183,0.16260619263726,0.433557128146741,NA,-40.579017683481
"W3-157","GmJMC026","W3",0,67.715,0.27670196979245,0.327533757987171,0.0787224209186776,NA,-0.147055766245814,0.17089837570383,-0.256405609165997,0.564853497534847,0.457478998653229,0.165914969148556,0.427465709807571,NA,-93.9509019452302
"W3-158","GmWMC151","W3",1,67.52,0.263837829739666,0.266978142694319,0.0284625425176206,NA,-0.11933473185542,0.058592784659848,-0.213224388485845,0.440993555537216,0.408178362982661,0.101637980364656,0.316621000696574,NA,-81.6404778343715
"W3-159","GmJMC081","W3",0,124.94,0.266196165336737,0.341639530052619,0.124524615824169,NA,-0.111090651897043,0.284473145864967,-0.199966821356708,0.595458157895228,0.437342012240494,0.189706344478842,0.502975837686592,NA,-67.8405947962409
"W3-160","GmJMC149","W3",1,84.63,0.287340198192946,0.344856897138451,0.0725807693266984,NA,-0.115035111656762,0.156522128705952,-0.206334476961441,0.602539926627933,0.455519149504528,0.142215518879441,0.379974867733309,NA,-75.0115904074445
"W3-161","GmWMC154","W3",1,91.33,0.289139581344962,0.347352403322175,0.103342685188284,NA,-0.0938886327724337,0.230506534617374,-0.17166031341687,0.608059298839635,0.441641403603785,0.144774828412414,0.418618051625394,NA,-62.469344125561
"W3-162","GmJMC056","W3",0,70.445,0.302050895368417,0.347092638403477,0.0885992424195577,NA,-0.10493040818075,0.194424349099166,-0.189931250407787,0.6074836890107,0.442736450657604,0.146965727209252,0.385163420863618,NA,-59.6121146085381
"W3-163","GmWMC189","W3",1,41.225,0.335263372783622,0.281935792779845,-0.0538938121976811,NA,-0.169426886692076,-0.10227560229298,-0.289760546161768,0.470525941971569,0.439365142247892,0.0638488484833222,0.188207599309294,NA,-112.747841074801
"W3-164","GmJMC044","W3",0,79.16,0.357871045809161,0.364016046338926,0.0141663847309886,NA,-0.0898156359850861,0.0287399100853807,-0.164827211171184,0.645524079557273,0.452383038512716,0.0742131665288905,0.211267440471917,NA,-51.5264173915157
"W3-165","GmJMC030","W3",0,56.235,0.39015506143695,0.296737359211703,-0.0866494049954092,NA,-0.143266404093983,-0.159479925048036,-0.250626384475134,0.500412848117479,0.433635741449733,0.0234401420328182,0.0698842643062706,NA,-84.7510655640585
"W3-166","GmJMC069","W3",0,80.635,0.374435506695598,0.324916179298969,-0.0490552877515522,NA,-0.0890130569004303,-0.0935227882158485,-0.163474728491835,0.559251922496253,0.42147984496503,0.045141911820623,0.137943690979075,NA,-50.6781909266123
"W3-167","GmWMC015","W3",0,53.105,0.360200485770845,0.34923646820474,-0.00891730173690592,NA,-0.138799699131144,-0.0176769725755606,-0.24376490305897,0.612241806387477,0.474317659574133,0.0870340339030046,0.274366975103724,NA,-95.347688407872
"W3-168","GmWMC183","W3",1,54.75,0.35952117577428,0.269589566627847,-0.0777127543889654,NA,-0.180715580824747,-0.144217935491711,-0.306111953818467,0.446102456845041,0.429048750903935,0.0401656544689688,0.138265792158689,NA,-128.902327838867
"W3-169","GmJMC100","W3",0,104.735,0.304704469051921,0.356935132162802,0.0927155930289477,NA,-0.0845609760398114,0.204380633831185,-0.155935863275366,0.629472705084286,0.440618946384285,0.107588856634382,0.332878588190863,NA,-55.8573210808232
"W3-170","GmJMC091","W3",0,77.76,0.284977878653013,0.34324898063085,0.10940634047279,NA,-0.128820794928194,0.245693059460744,-0.22823958507318,0.598995936510963,0.464189083765989,0.175102073072612,0.474020207103321,NA,-80.0715900089076
"W3-171","GmJMC114","W3",0,126.96,0.249038641337078,0.365974284430167,0.16261275830218,NA,-0.0701532277508159,0.388381437613961,-0.131108750930557,0.649998181561191,0.437331614078289,0.200070722577399,0.563276647867445,NA,-47.3375851084061
"W3-172","GmJMC032","W3",0,39.49,0.306626041579776,0.258302123043537,-0.0419382943303302,NA,-0.246898350452313,-0.0805005199318465,-0.396019736134486,0.4241597600454,0.492841767152129,0.10592567299183,0.316449624062013,NA,-207.152975458683
"W3-173","GmWMC170","W3",1,31.44,0.259824920033506,0.319047828561331,0.0964520061340964,NA,-0.185476622644526,0.213496143622474,-0.312914854838336,0.546779831018549,0.469715811287227,0.180641562119595,0.557685861976064,NA,-142.554433491503
"W3-174","GmWMC150","W3",1,16.85,0.403045969600466,0.28323795141861,-0.168398524477762,NA,-0.260446898467547,-0.288255284391069,-0.413261094834511,0.473128385677809,0.531763950730388,0.0437426928339743,0.147753543566263,NA,-225.387413719824
"W3-175","GmJMC025","W3",0,80.06,0.262042929988177,0.265256984601098,0.0209341721993211,NA,-0.174778076755835,0.0427635642157922,-0.297550797404198,0.437637061201498,0.424483912956768,0.12127004390691,0.351191829009312,NA,-126.025455631772
"W3-176","GmJMC004","W3",0,46.305,0.30199031391289,0.33293182502571,0.0773540571087975,NA,-0.119042324754311,0.167678745470664,-0.212757501876343,0.576481266017837,0.439831830358522,0.121897391512653,0.393370167490684,NA,-85.3197672939612
"W3-177","C1322","W3",0,29.445,0.318344086757373,0.296952896557693,0.000108768629981552,NA,-0.191083639929019,0.000217611657735872,-0.32085677862274,0.500853083923457,0.470926676245092,0.111818239911026,0.326018411457113,NA,-140.669659347107
"W3-178","GmWMC086","W3",0,48.895,0.348303582963434,0.294176961535613,-0.0720862905434876,NA,-0.152833112674832,-0.134478523192278,-0.265143516428366,0.495194418374092,0.42590020217793,0.0330988750071786,0.114766973264006,NA,-118.212273031014
"W3-179","GmJMC093","W3",1,61.34,0.275305001483426,0.292927844519455,0.0361839165028519,NA,-0.132503518586868,0.0750846922460932,-0.234001063139782,0.492656013408788,0.417735363014934,0.117883566173243,0.344069558440381,NA,-90.1346540317556
"W3-180","GmWMC138","W3",1,20.065,0.304994370667591,0.279705167789943,0.00490414814915005,NA,-0.185554297818921,0.00985740112939493,-0.313025388014602,0.466079863143659,0.440409631625941,0.100751237427093,0.320078212674689,NA,-150.102468685389
"W3-181","GmJMC161","W3",1,57.335,0.272984301700111,0.254794412228829,0.0043747244467243,NA,-0.159198972849145,0.00878789350600462,-0.274670658925545,0.417413841226916,0.40765276910147,0.0945909949239338,0.270204698028028,NA,-112.473683964318
"W3-182","GmWMC192","W3",1,27.945,0.300338346672232,0.295895170648308,0.0378519419701957,NA,-0.132876622746215,0.0786821606992113,-0.234582220814684,0.498694086037237,0.42323114740445,0.0953493438719705,0.293966067087848,NA,-98.2664964649601
"W3-183","5002T","W3",0,86.83,0.25122700385728,0.336281171278533,0.133648356498617,NA,-0.0641704761810098,0.308531714508878,-0.120601867998732,0.583748111538962,0.413031861082378,0.161006845143419,0.476278641064046,NA,-42.7129059119801
"W3-184","GmWMC045","W3",0,90.545,0.241503039153451,0.400526484943864,0.196175880544339,NA,-0.0472969404990518,0.488106479504961,-0.090321930046915,0.731579010493852,0.447239224065056,0.208721143150509,0.636417822247213,NA,-36.561780015737
"W3-185","GmWMC001","W3",0,40.06,0.290029186442834,0.36062274079069,0.0856271137963744,NA,-0.136486454405759,0.187291463079445,-0.240190173511779,0.637807342869651,0.47805342767563,0.150990481890104,0.457307157910857,NA,-103.656584362329
"W3-186","GmJMC013","W3",0,34.075,0.249458313947686,0.255119909222987,0.0100989245302543,NA,-0.133854680558636,0.0204039083354403,-0.236105529954605,0.418038389797312,0.366676725819222,0.0814413136463902,0.274479313895374,NA,-98.5225678608641
"W3-187","GmJMC031","W3",0,82.605,0.25763648003435,0.410351679822643,0.20533961200316,NA,-0.0435087855441651,0.516798408741059,-0.0833893995851243,0.755743952490171,0.45462927209586,0.244430529607983,0.637520005063099,NA,-31.4050268712324
"W3-188","GmJMC028","W3",1,88.89,0.255414946717045,0.338706458682531,0.092083878894421,NA,-0.0815715966737501,0.202846665594071,-0.15083891712345,0.589035471996406,0.415055523299288,0.130115751428766,0.377546290829356,NA,-52.9327490314675
"W3-189","GmJMC065","W3",0,71.595,0.260487938902199,0.389961215140308,0.160562133644334,NA,-0.0134620129016843,0.382547019029219,-0.0265663874693048,0.706086146429981,0.426145056702773,0.15992454573385,0.45233688505015,NA,-15.6087713971734
"W3-190","GmWMC118","W3",0,105.845,0.240687332787235,0.388792474931573,0.198679872739577,NA,-0.037880309777291,0.495881460493495,-0.0729955232514433,0.703296574563646,0.433477164671928,0.218017014152858,0.598124051276316,NA,-27.9592435694831
"W3-191","GmWMC136","W3",1,74.87,0.222104862928705,0.254483478580424,0.0618449172412632,NA,-0.0779619496986578,0.131843697013083,-0.144646941796882,0.416817509428073,0.341423826298755,0.0949144973864349,0.295786822990181,NA,-56.3361220005976
"W3-192","GmWMC147","W3",1,82.27,0.231484741462111,0.407713131187123,0.222217698809729,NA,-0.0233657333774133,0.571413616559957,-0.0456644826289022,0.749210136644083,0.431697112311184,0.212878873918065,0.630287996567035,NA,-23.9739961930903
"W3-193","GmWMC084","W3",0,53.17,0.243400777168726,0.361468307993491,0.156671522138097,NA,-0.0373924113272456,0.37155516030874,-0.0720892240793966,0.63972604606372,0.410145624474369,0.160584240998628,0.484701863127815,NA,-31.1544809999298
"W3-194","GmWMC073","W3",0,73.775,0.191707523090766,0.350448381882205,0.188234458291056,NA,-0.0250036860699522,0.46376557914686,-0.048787504688536,0.614939262127991,0.392392164016325,0.180999730271227,0.562296909509037,NA,-24.3936274519362
"W3-195","GmWMC163","W3",1,73.325,0.265360548774468,0.378911599033518,0.155396355522373,NA,-0.0298067347623516,0.367974627006215,-0.057888016763126,0.679948763482561,0.417219957531497,0.139918120372319,0.445996225762803,NA,-27.1827008934907
