"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-107","GmWMC018","W2",1,76.225,0.308444018032658,0.459660703746292,0.196460148543589,0.115910838168739,0.038745283315929,0.488986978203076,0.0806322285664677,0.884342586157466,0.440346940271104,0.226465461160363,0.401049676163515,0.238185170857785,4.01972792797022
"W2-108","GmWMC086","W2",1,56.9,0.287694942555015,0.376219910379745,0.13857446517646,0.0426217730819134,-0.128600953437797,0.321732894079688,-0.22789446180436,0.67366040065323,0.488395849219713,0.320614987332146,0.480189761376802,0.184487455366117,-55.6141919905121
"W2-109","GmWMC122","W2",1,104.245,0.322657811832715,0.395383263758641,0.108480530239345,-0.147283546074167,-0.098892017966463,0.243360989678595,-0.179984960031771,0.719106472215826,0.484313657563335,0.273214041000906,0.412685810541632,0.0551807814708558,-40.3174597103175
"W2-110","GmJMC056","W2",1,80.4,0.290564290032561,0.367893735142987,0.109477219215836,-0.0726594462165245,-0.0801963162348013,0.245871799302954,-0.148484706028879,0.654398571739682,0.424691091037769,0.199241908609303,0.328833696240823,0.112105891756825,-31.2232878267407
"W2-111","GmJMC003","W2",1,71.55,0.294259945612339,0.37853757527777,0.110214847245961,0.00175629096326623,-0.117624074831897,0.247733623449151,-0.210489413538334,0.679073765237722,0.465692666209649,0.264881497454858,0.437318152842726,0.187459730304836,-49.085962022337
"W2-112","GmWMC178","W2",1,87.175,0.270746114084148,0.341748669362343,0.10627893326238,0.00314652148510419,-0.110661620865645,0.237834752176261,-0.199271526865757,0.595704008143255,0.494441018361835,0.32875251503919,0.494032283766909,0.164940854658075,-36.8817925705918
"W2-113","GmJMC060","W2",1,112.555,0.295079601811498,0.397227839811576,0.119737628388286,0.0629748508695872,0.0241940128046881,0.272049911350608,0.0495878434869936,0.72356605402632,0.390033058938839,0.164390871240473,0.281467227902473,0.238498404649966,3.58981828999293
"W2-114","GmWMC187","W2",1,91.305,0.301983597578234,0.391629409878791,0.0994601065599448,-0.117025053254883,-0.257876589625591,0.220891699090162,-0.410018861915207,0.710078720397296,0.560815341230559,0.371222149839487,0.556161402737184,0.0983430347841784,-120.316360096247
"W2-115","GmWMC001","W2",1,31.195,0.330409632722212,0.420930555736786,0.112170254740229,-0.0620983492820855,-0.126939716862853,0.252684155580773,-0.225282177854597,0.782276215377177,0.467832442683622,0.242301905668794,0.37224933781168,0.17983196962296,-43.25726802191
"W2-116","GmWMC074","W2",1,53.475,0.292063989276842,0.351002754778177,0.0705391115785653,-0.120176446163086,-0.246145401180024,0.15178500237566,-0.395050851926171,0.616175031707298,0.566897599536555,0.367053239334428,0.570183073155332,0.11074148693961,-110.202553022059
"W2-117","GmWMC045","W2",1,104.6,0.308363629580882,0.419170120917169,0.14325460239851,0.0308677595647545,0.0219204874790258,0.334415895014818,0.0448263013287303,0.777823184794541,0.418727731859824,0.179613690932414,0.317699454351518,0.179277529933598,3.46588525341445
"W2-118","GmWMC073","W2",1,94.07,0.287547119912604,0.400461836035646,0.139255723727134,0.0189084229234664,-0.00352110761492855,0.323570490250902,-0.00701750583661798,0.731421488245823,0.410240057534044,0.173033149274335,0.291847083389495,0.1743669790882,-3.82591401116963
"W2-119","GmWMC173","W2",1,107.95,0.269166486527262,0.342390927792417,0.101996829351798,-0.0464992233160489,-0.233269803852122,0.227163628560851,-0.378294843713035,0.597108630790493,0.54702482134569,0.405045403434036,0.590434707610929,0.113079643037771,-99.4417620550946
"W2-120","GmWMC124","W2",1,82.57,0.301561342596121,0.388079337419898,0.106150544117732,0.0152329438070819,-0.197828700703598,0.237513248834406,-0.330312173330618,0.70159738052448,0.533758382646551,0.347802455763248,0.536462804842225,0.198029469014605,-84.3255812200609
"W2-121","GmWMC027","W2",1,123.39,0.281784969275354,0.337980860938594,0.0955113547407805,-0.0522740199986608,-0.157077303034236,0.211194155618741,-0.271506623083084,0.58745250123218,0.479888466433367,0.26681835439235,0.420854911679265,0.137409334650201,-58.6468641297476
"W2-122","GmWMC175","W2",1,131.06,0.29810963776477,0.385129228034968,0.112883011963248,-0.0767767815713239,-0.142603130842165,0.254494192540437,-0.249610929663479,0.69459164077961,0.500021699479235,0.288466359232163,0.481009435032946,0.119255913623106,-61.4876407631631
"W2-123","GmJMC112","W2",1,112.125,0.301217836209574,0.419317318278322,0.154684060375328,0.0858270817494366,-0.126426737090594,0.365979282122633,-0.224473963423732,0.778194864648187,0.504992484591247,0.306815536034443,0.519007009063095,0.221070260696126,-58.9231998792296
"W2-124","GmWMC171","W2",1,108.87,0.329830161955171,0.395670629486669,0.110726343244729,-0.0695674934814118,-0.206521824665707,0.249026477740813,-0.342342459860481,0.719800196654731,0.542873525346707,0.350316321493488,0.554244741370129,0.155571034254565,-95.599996067701
"W2-125","GmWMC151","W2",1,95.92,0.29395307534787,0.333846427060625,0.0764071183187055,-0.133864852590435,-0.193755859935523,0.165456273720116,-0.324615554048025,0.578461620213662,0.505956209781208,0.294803296313765,0.48237961426045,0.0975592215647816,-83.8935923940498
"W2-126","GmWMC038","W2",1,67.995,0.301656625765935,0.408723619680681,0.127629808529909,-0.0318956025818204,-0.20552934101425,0.292604698734218,-0.34097774980961,0.751708512573618,0.562334516938979,0.353001782321826,0.573878287566678,0.143476715919374,-97.4661282501478
"W2-127","GmJMC104","W2",1,113.95,0.295440503422662,0.419917481428146,0.160817018599737,0.0990582530705548,0.0514833977542026,0.383270447957362,0.108555607002146,0.77971172305642,0.398810126075267,0.178155846295074,0.299227869339621,0.231842681820862,10.7825031904666
"W2-128","GmJMC032","W2",1,44.2,0.310944623582062,0.377555521584653,0.0847859154326389,-0.045149449307605,-0.208900110447327,0.185281064933151,-0.345603587272646,0.676779359002167,0.52746601265559,0.314507445253688,0.51276397906861,0.171332554081684,-89.0663502169628
"W2-129","GmWMC072","W2",1,79.905,0.297206936910617,0.408618975503218,0.142684838839541,-0.0387729466734164,-0.206594779104054,0.332864573297931,-0.342442686144286,0.751449651021298,0.5827600306167,0.407557064615258,0.679707986603217,0.121381747135206,-98.0847835978076
"W2-130","GmWMC166","W2",1,69.875,0.283520169188872,0.33479245848516,0.093950182348875,-0.123103096259242,-0.220230766733496,0.207384301251537,-0.360965451246067,0.58051339235197,0.516967269030049,0.327834214075877,0.515705648205001,0.0538262865704249,-88.9814418996339
"W2-131","GmJMC167","W2",1,138.96,0.309911801660426,0.444839174215758,0.163200330301119,0.0319116250597924,-0.0366284867010533,0.390058304778838,-0.070668493430311,0.844322994573287,0.467892853073717,0.259823557557302,0.440835768494394,0.1900132929211,-18.5988051267052
"W2-132","GmWMC132","W2",1,66.155,0.290835942922308,0.394945978440964,0.136678006101085,0.0372807149551143,-0.13357773443333,0.316634353176235,-0.235674582013855,0.718052675131572,0.511757231522455,0.326506078260282,0.520126965315823,0.173555117951142,-54.9071350578228
"W2-133","GmWMC020","W2",1,93.355,0.330788134949517,0.464779835763991,0.170433207154118,0.131351866333806,0.131308733378369,0.410896888891697,0.302313925381184,0.898454405378317,0.448460236201804,0.156246651360928,0.269799351897421,0.269343411613673,30.0546891724587
"W2-134","GmWMC006","W2",1,40.125,0.31009693586563,0.406774664171107,0.135963477790981,-0.0482701590160988,-0.1412665754432,0.314716969239618,-0.247561049246256,0.746894132340686,0.539161126948862,0.335233862571683,0.519987674579707,0.121482283167215,-57.1896040264345
"W2-135","GmWMC107","W2",1,31.09,0.341429233204925,0.441529148545935,0.128336924263229,0.108071138311444,0.0598493385581537,0.294464519228951,0.127318611819869,0.835553229757999,0.421672007657198,0.122777743668617,0.211650669149688,0.339374318656545,14.3104452234017
"W2-136","GmWMC134","W2",1,22.515,0.322114545234909,0.430980910901557,0.12603051384076,0.0333066992015074,-0.0499934723074757,0.288426190250892,-0.0952209931090537,0.808021734368364,0.450634957036664,0.201873949425331,0.359065349312447,0.271656218329361,-20.3552733392664
"W2-137","GmJMC161","W2",1,75.235,0.30393969739285,0.402880917424876,0.122423568560195,0.0330721220438467,0.133330742611995,0.279003774883379,0.307685409342503,0.737328837763889,0.357891606021673,0.00901596345407518,0.013572838692252,0.23091328305499,33.9414905761656
"W2-138","GmWMC141","W2",1,44.12,0.276159459169439,0.331850999698998,0.0666873756028693,-0.163038369321717,-0.0814448642151327,0.14290468993912,-0.150622314479698,0.574144840789133,0.398289322914943,0.18350277765207,0.291104475422218,0.0713867437720764,-29.7335684047508
"W2-139","GmJMC067","W2",1,93.845,0.305832080884264,0.411641134538938,0.125088402352962,0.0907767909337048,0.164781511938219,0.285945237643144,0.394583008622361,0.758949035553431,0.333588076681442,-0.00999205706658501,-0.0148460589867037,0.272162860711242,37.1635527396901
"W2-140","GmWMC070","W2",1,76.375,0.328740070447347,0.437269037102501,0.12527954265098,0.0396827188292327,0.0484032085500927,0.286444752945779,0.101730499692717,0.824353180937875,0.403228837277602,0.12352019710523,0.182673619525997,0.271573467084503,10.2412947956087
"W2-141","GmJMC126","W2",1,93.87,0.313298500160063,0.429890684220554,0.15156777482661,0.0623587034946915,0.157950654925619,0.357291590742475,0.375163332829146,0.805181832181357,0.305430517788175,-0.0412299109992177,-0.0736801442886716,0.228364824276983,35.0866508422028
"W2-142","GmJMC095","W2",1,65.045,0.327264464700465,0.492322530191407,0.215140765482854,0.151145532797379,0.270001962837476,0.548229716913207,0.739756883116445,0.977171466007078,0.29540404301274,-0.137407454462143,-0.183861831266637,0.279816534179728,57.4771014694691
"W2-143","C1322","W2",1,62.52,0.30846340473516,0.425115748641454,0.154141993947534,0.0877134008658718,0.197427716615302,0.364463048985962,0.491987377841377,0.792924772015823,0.282211034097312,-0.0631640612861105,-0.0946703729380134,0.251667506660209,43.0206256154931
"W2-144","GmWMC109","W2",1,44.605,0.28757622876796,0.36012089133455,0.106376078114979,0.0185801657911282,0.104685429627,0.238077984955456,0.233853038059451,0.636670949242509,0.314652346657585,0.0326050680550948,0.0598163938228021,0.222403124235227,26.9253093400738
"W2-145","GmJMC034","W2",1,64.95,0.304820684315631,0.433582648130207,0.161865925892368,0.100214127886796,0.144621143777507,0.386253062108306,0.338145693197213,0.814740220006905,0.324318081469013,0.0365920046625307,0.0665830834300904,0.253506556544829,36.0813623321502
"W2-146","GmJMC100","W2",1,95.455,0.27720296333927,0.38633671779845,0.148495086307602,0.065298850560155,0.0506193261365848,0.348782687967542,0.106636521113484,0.697454554116813,0.37439160342996,0.16815332009074,0.286410260740995,0.190199605253299,11.5763149497243
"W2-147","GmWMC182","W2",1,62.76,0.295171313063422,0.344789459406217,0.0767814888069932,-0.11135348838441,-0.236970101884388,0.166350512707174,-0.383143066395337,0.602401835673373,0.560967159292423,0.300245977049932,0.55451308259903,0.122299421354188,-133.007675553255
"W2-148","GmWMC146","W2",1,57.295,0.302309907794233,0.35846109292062,0.0841262017716521,-0.0641199184864499,-0.154678879008731,0.18370697345941,-0.267916702765915,0.632915195182453,0.494387900599081,0.229964994783879,0.437610252507123,0.161624072917948,-78.9958581989615
"W2-149","GmWMC136","W2",1,50.7,0.274565755468019,0.338086723876825,0.0812055902571422,-0.0899698934334697,-0.191813755814361,0.17677645210428,-0.321885003274848,0.587682986479234,0.506132292664892,0.234323609646845,0.488021424641037,0.14497245881368,-114.158790888605
"W2-150","GmJMC002","W2",1,20.935,0.2668837618037,0.374237060249536,0.113678095086705,0.145257242125397,-0.177162114073911,0.256516496899229,-0.300998667822888,0.669047375407881,0.482453559368545,0.253564689004935,0.516625053255173,0.277620420768874,-105.234910765363
"W2-151","GmWMC152","W2",1,80.995,0.27417209505935,0.348054590684162,0.0971673777342964,-0.0355211061001847,-0.0591166842809564,0.215250831331448,-0.111632859580743,0.609616898511044,0.41557671400958,0.206702143623568,0.368588024284305,0.135663511580399,-29.5253043237492
"W2-152","GmJMC099","W2",1,128.79,0.308999230743489,0.428593696468171,0.143941777685747,0.0670955437124907,-0.0400566700280093,0.336290286895018,-0.0770271778008844,0.801841008754973,0.48104354712314,0.238596949544069,0.411467544944285,0.238714955637598,-16.8029891040896
"W2-153","GmJMC025","W2",1,76.44,0.279453145843733,0.356621734067984,0.0978483940390046,-0.128854355153228,-0.0859988284642876,0.216922866929427,-0.158372289581935,0.628767653494671,0.452909088056968,0.234956712113475,0.423949308789451,0.063648910748131,-36.1908678548332
"W2-154","GmJMC078","W2",1,75.01,0.301697240046546,0.435576907216456,0.160327189328855,0.0873202999925867,-0.0674305739102791,0.381880149723335,-0.126341844722066,0.819931285274004,0.461478077500404,0.236232156240925,0.439372782935222,0.234516824627965,-30.3786225750357
"W2-155","GmWMC087","W2",1,40.835,0.248599335807775,0.291949151160878,0.0514433670457075,-0.270950979448874,-0.153360386732754,0.108466622357563,-0.265936629169647,0.490670548169379,0.437111570254726,0.223175272950627,0.391059948538214,-0.0693599105981481,-65.7847864750416
"W2-156","GmJMC023","W2",1,80,0.301743314142966,0.439312878146551,0.155983132900737,0.0415375305222888,0.10311084727976,0.369620989679188,0.229932061503722,0.829715556577739,0.398629019338307,0.129934485837591,0.223038404102375,0.210277156650853,25.6516031994592
"W2-157","GmJMC061","W2",1,106.265,0.266407143318822,0.369932997929959,0.130955840758223,0.00165710552255275,0.00528491169728723,0.301379025140631,0.0106259807646125,0.659089969342402,0.417376091719034,0.201892390433577,0.342315946939687,0.164232727198617,-2.38387121953317
"W2-158","GmWMC169","W2",1,66.845,0.329932440074317,0.480455463335832,0.197758861695415,0.179977145333396,-0.198570033206362,0.493018246000806,-0.331344858817756,0.942666109463419,0.596285540549803,0.457846015798622,0.730380200102253,0.281355954212065,-97.0063472335977
"W2-159","GmWMC142","W2",1,74.05,0.293596832948461,0.358910655213207,0.0941630533574986,-0.261182095611267,-0.220665034399122,0.20790693649817,-0.361548871591625,0.633931137479232,0.548857316676234,0.325617498291562,0.553549343164162,-0.0522346712912395,-109.015383077731
"W2-160","GmJMC051","W2",1,78.12,0.300186849559693,0.359473798532851,0.102049636414285,-0.0385952203572667,-0.146459627009695,0.227294764418509,-0.255497262098706,0.635206150581367,0.500051734899649,0.270532179198913,0.470347164611366,0.193492595063502,-62.6242532398008
"W2-161","GmJMC091","W2",1,101.82,0.323881419496036,0.450378484596264,0.162743054099731,0.127681735147974,0.184351083053327,0.388753223754759,0.452036680868201,0.859133737576486,0.346924008224394,-0.000308969109791224,-0.000467517786441924,0.30012343580755,45.1865378826919
"W2-162","GmJMC049","W2",1,79.405,0.288902211000492,0.37075370382885,0.0928381962864721,-0.131984937270567,-0.191012964953177,0.204678362573099,-0.320757154747994,0.660982805654982,0.500093263000939,0.296733194177647,0.516495487646593,0.0640251909762044,-86.2739531171202
"W2-163","GmJMC102","W2",1,134.035,0.275544304196744,0.413621524828607,0.162038880929851,0.0466261639285901,0.0135976759644066,0.386745583398092,0.0275702431615843,0.763887000139546,0.405623807509346,0.17479563288261,0.320531997756071,0.176098820771555,-1.29541220883654
"W2-164","GmJMC009","W2",1,63.555,0.306510715343836,0.408821012004879,0.120247506905945,-0.00533082180287554,-0.0682169290400696,0.273369075418781,-0.127705489061353,0.751949569262938,0.467750289586587,0.235026177180726,0.389852084297578,0.192727034826061,-25.6147811993698
"W2-165","GmWMC183","W2",1,84.99,0.286582411796655,0.366069453386218,0.0980756031386665,-0.127484230720191,-0.19930195975133,0.217480812836133,-0.332360813845857,0.650224243311767,0.535513326659577,0.314893623047112,0.521354449657236,0.0754505953641983,-93.1991377149625
"W2-166","GmWMC190","W2",1,98.71,0.341983311906087,0.442531149503398,0.119047381923529,0.103431207112666,-0.17511908784015,0.270269659186586,-0.298044835884704,0.838201706992813,0.539592483188479,0.29212204606697,0.529107045371243,0.324808259363458,-83.7894882693514
"W2-167","GmWMC154","W2",1,114.795,0.319235393671887,0.40128094397901,0.106432045188215,-0.109708085978433,-0.101421255311346,0.238218133528821,-0.184164332805938,0.733418724926754,0.499846677116783,0.247797980664626,0.410822921090047,0.0784113920714777,-41.5592570512135
